Text,Date,Favorites,Retweets,Tweet ID
"Nothing says ""America Stands w/ Israel"" like moving our embassy to Jerusalem, something I support. #StandwithIsraelhttps://abraham.house.gov/media-center/press-releases/abraham-letter-trump-move-american-embassy-jerusalem …",2017-01-11 22:26:42,11,4,819309586708570112
Happy to be back on Ag Committee (@HouseAgNews) for the next Congress. #Agriculture is a vital industry for my district and Louisiana #LA05,2017-01-11 18:15:18,4,0,819246319759933440
"Had breakfast w/ @newtgingrich. Great discussion on cutting spending, lowering taxes, rebuilding our military and how we can #MAGA #LA05pic.twitter.com/xe15TD8cRy",2017-01-11 15:09:52,183,11,819199654583791617
"Barskdale, Ft. Polk & NOLA/BC naval base need a strong advocate in DC. All will know the value of La's military bases to our country.https://twitter.com/GregHilburn1/status/818910929895170048 …",2017-01-10 20:15:54,11,0,818914284768006144
Looking forward to joining this great group and standing up for our military service members here in Washington. #LA05https://twitter.com/HASCRepublicans/status/818842048786731009 …,2017-01-10 20:13:35,8,2,818913699167670272
Thanks to our LEOs for the sacrifices they make each day to keep our communities safe. We are in your debt! #LawEnforcementAppreciationDay,2017-01-09 19:04:39,6,1,818533965464223747
Here at the Electoral College vote count... Some folks need to know when they're beat and move on. The rest of us are ready to work #MAGA,2017-01-06 18:44:04,17,5,817441621952360448
"I voted to condemn the UN for its anti-Israel actions. Israel is USA's best friend in Middle East, and it's high time we act like it again.",2017-01-06 00:56:20,12,5,817172919331778565
Proud that West Monroe High School (@wmrebs) from my district will represent Louisiana at @realDonaldTrump's inauguration! #MAGA #LA05https://twitter.com/TrumpInaugural/status/817103132090101761 …,2017-01-05 20:31:11,6,1,817106192069754881
Yesterday I spoke on the House floor to honor former Congressman Clyde Holloway who spent most of his adult life serving Central Louisiana.pic.twitter.com/VWWQKpVpcS,2017-01-05 17:12:55,3,1,817056295945728000
Tune into @cspan to see members of both parties read our Constitution from  House floor. So important we look to this document to guide us.,2017-01-05 15:12:35,2,1,817026010491342850
The #115thCongress should focus like a laser on keeping jobs here in USA. I'll work w/ @realDonaldTrump to make it happen. #MAGApic.twitter.com/lPOBDBsEZu,2017-01-03 19:09:43,12,8,816360911145472000
Tigers defense coming up huge today against the Heisman Trophy winner! Congrats to Coach O & @LSUfootball on the Citrus Bowl win! #LSU,2016-12-31 19:40:57,11,1,815281610455060480
".@RepTomPrice is the best choice for HHS. He'll work w/ Congress to replace Obamacare w/ policy that works for patients, not bureaucrats",2016-12-30 18:38:02,10,5,814903387569459201
Congrats to @LATechFB on the @ArmedForcesBowl victory! Great season for Coach Holtz and the Bulldogs #EverLoyalBepic.twitter.com/vPE3QH0inX,2016-12-24 01:13:45,20,5,812466256901083136
Please join me in welcoming my new grandson Jeffery Todd Abraham to the world! Dianne and I are feeling mighty proud today.pic.twitter.com/tGRm60hsRJ,2016-12-16 16:32:48,51,8,809798443547971584
Enjoyed sitting down w @LaPoliticsNow recently for his weekly podcast. We both enjoy shooting the ducks and the bull.https://twitter.com/lapoliticsnow/status/798919059127619584 …,2016-11-16 16:53:29,5,2,798932012148998144
"Voted w/ help from my granddaughter. Whomever you support, vote. Our military sacrificed for this right. Honor that sacrifice today #LA05pic.twitter.com/cdpD0fBUe5",2016-11-08 16:10:09,28,9,796022004751155203
Date night in Death Valley with my college sweetheart! Y'all ready for a Tiger win? #GeauxTigers #BeatBama #LA05pic.twitter.com/oAhPJxGAaH,2016-11-05 23:31:07,17,2,795045812124389376
"This afternoon I'm meeting w/ White House to discuss cost-share reduction for 40,000 victims of March flood. #LA05",2016-09-12 16:15:11,5,2,775367162517159936
My statement on the FEMA 90-10 cost-share announcement #LA05pic.twitter.com/67qHaXDBfS,2016-09-08 21:36:40,3,3,773998511654404096
Louisiana congressional delegation wrote to FEMA asking for cost-share reduction for disaster recoveryhttps://abraham.house.gov/media-center/press-releases/abraham-leads-louisiana-delegation-asking-fema-cost-share-reduction …,2016-08-27 14:55:39,1,1,769548938055745536
Happy to announce $1.8 million in fed funds for Monroe Airport. $$$ is for flood mitigation @CityofMonroe #LA05https://abraham.house.gov/media-center/press-releases/abraham-announces-18-million-monroe-airport …,2016-08-24 15:32:20,8,4,768471008143704068
Proud to announce that @LATech will recent $6 Million from National Science Foundation (@NSF)! #LA05https://abraham.house.gov/media-center/press-releases/abraham-announces-6-million-louisiana-tech …,2016-08-22 16:26:37,23,9,767759894049153024
"#LA05 parishes E. Fel, Tangipahoa, St. Landry & St. Helena part of fed. disaster dec. See link for next steps: https://abraham.house.gov/services/2016-south-louisiana-flooding-resource-sheet …",2016-08-16 15:22:02,2,0,765569315122839552
"Also visited flood command center in Amite. Our local officials, 1st responders are working hard around the clockpic.twitter.com/pptKvZ90Kc",2016-08-13 16:59:58,8,6,764506794920120320
At a flood shelter in Amite. Please keep these folks in your prayers. Many have lost everything.pic.twitter.com/ASyka5GV3w,2016-08-13 16:58:06,7,4,764506325892071424
"My statement on the FBI, Clinton:pic.twitter.com/xSAs39jyfT",2016-07-05 16:26:01,15,11,750365123676606464
My bill amends Title IX to prevent President's exec. overreach in regards to public school bathrooms. Read more herehttps://abraham.house.gov/media-center/press-releases/abraham-introduces-legislation-combat-executive-overreach-transgender …,2016-05-24 14:36:52,23,19,735117365881516033
Thanks to @ULM_Official for allowing me to share graduation day with your new graduates! #LA05 #TalonsOutpic.twitter.com/fkzlF2vgta,2016-05-16 20:49:55,10,4,732312142041513987
My statement on the President's transgender bathroom decree regarding public schools.pic.twitter.com/8uR8iQYRcp,2016-05-13 15:19:28,19,20,731141818067369989
See attached for list of new parishes now under federal disaster declaration #LA05pic.twitter.com/qQ9xCWQ7X6,2016-03-15 21:01:23,6,1,709846980080615430
"NELA is flooded, but so is southern part of #LA05. I'm in Bogalusa helping out at  shelter. Pls pray for Louisiana.pic.twitter.com/LxNy8K7MLO",2016-03-11 20:34:56,9,6,708390772459102208
Yesterday's update on how my office has been engaged on the Louisiana flooding event. Our prayers are w/ our people.pic.twitter.com/hzwnniwj97,2016-03-11 19:53:35,8,7,708380367477153793
Met w/ OPPJ's Walt Caldwell & Sheriff Russell this morning. Heading to our rural parishes now. Stay safe folks #LA05pic.twitter.com/hQneT5JDQb,2016-03-10 13:41:19,3,1,707924296702668801
"Great meeting these student body presidents from across Louisiana! They are our future, and we need to support them.pic.twitter.com/9N7Li8SdjO",2016-03-02 22:30:22,7,2,705158331162349568
"Welcome back to Earth, #ScottKelly! #LA05",2016-03-02 15:04:22,2,0,705046094552702976
"Justice Scalia was a beacon of conservatism, a man of true integrity and a defender of our Constitution. We could use more men like him.",2016-02-14 03:47:37,9,0,698715190729306116
Making friends at the #AgExpo in West Monroe! #LA05pic.twitter.com/mgyUfpy0gT,2016-01-16 21:45:13,4,2,688477128334135296
The South should not be a dumping ground for the #VA's unwanted employees http://www.clarionledger.com/story/news/2016/01/12/gulf-coast-lawmakers-oppose-va-transfer-region/78707508/ … #LA05,2016-01-13 15:34:05,2,2,687296566630178816
Easily the best thing about tonight's #SOTU was that it's the last one this president will ever give #LA05,2016-01-13 03:37:01,8,1,687116109464600576
POTUS exec. order on guns is a gross overreach of power that tramples on the rights of law abiding Americans and our Constitution #LA05,2016-01-05 18:43:15,5,3,684445067877191680
Welcome home to @LANationalGuard 1023rd Engineer Company! Glad to have you home for Christmas! #LA05pic.twitter.com/u8eJd2yAQf,2015-12-24 22:23:50,11,5,680151925044555776
I voted against the omnibus. It spends too much money and achieves too few conservative priorities. Congress must do a better job #LA05,2015-12-18 16:53:57,11,6,677894582986801153
Congrats to #Neville on back-to-back state titles! #LHSAA #Prepclassic #LA05,2015-12-13 01:46:22,1,3,675854240422764545
Congrats to #Kentwood on the 1A state championship! #PrepClassic #LHSAA #LA05,2015-12-12 01:37:35,1,1,675489642678984704
Happy birthday to @MikeStrain4LA! Thanks for what you do for agriculture in Louisiana!,2015-12-02 22:31:50,2,1,672181407289106432
Happy Thanksgiving! I'm spending mine in Afghanistan with the troops to show my appreciation for what they do for our country. #LA05,2015-11-26 16:17:45,9,6,669912940032602113
My friend @DavidVitter raises some very disturbing points in this speech concerning a missing Syrian refugee.https://twitter.com/cspan/status/666728295166140416 …,2015-11-17 21:27:09,14,43,666729308942147584
My statement on the terrorist attacks against Paris. #LA05pic.twitter.com/0JH6GL3AZY,2015-11-14 15:27:30,6,9,665551637105106945
"On #KeystoneXL, POTUS has again shown he values his supporters in the radical environmental lobby over Americans who just want to work #LA05",2015-11-06 17:36:59,3,4,662685120076357632
"Happy Birthday, @USMC! I went to a ceremony today honoring their contributions to preserving our freedom. #LA05pic.twitter.com/aMh4CqALXY",2015-11-04 16:22:44,3,1,661941658276245505
The budget deal is an assault on rural America. It guts the crop insurance programs our farmers depend on. I will oppose this bad deal #LA05,2015-10-27 21:33:45,4,2,659120827816742912
My statement on the President's veto of the #NDAA:pic.twitter.com/1bYGbO5U4w,2015-10-22 21:46:11,4,2,657312015178989568
Finally figured out how to work this Instagram thing that I heard the interns talk about in my office… https://instagram.com/p/86BLI6vP7L/ ,2015-10-16 18:20:48,3,2,655086000700461056
I recognized Pilots for Patients on the House floor for the good work they're doing for sick folks in La. https://youtu.be/AqfZKP3lS2M  #LA05,2015-10-13 17:51:51,5,5,653991552101011456
I voted to #LiftTheBan to put more Louisianans back to work and allow the US to compete on the global energy market #LA05,2015-10-09 17:49:09,5,2,652541320993579008
I spoke on the floor to draw attention to the need for a strategy to defeat ISIS and Assad in Syria https://youtu.be/CGFcUFSnf8k  #LA05,2015-10-06 16:44:12,5,3,651437811476877312
.@RepBoustany Good deal! My kitchen table needs more @TABASCO! @LATechFB @ULRaginCajuns,2015-10-01 18:13:39,4,0,649648385075585024
".@RepBoustany, want to bet on the @LATechFB vs. @ULRaginCajuns game? I'll stake a box of Ruston peaches if the Bulldogs lose.",2015-10-01 17:37:45,4,1,649639349211021313
I opposed the CR bc it funded Planned Parenthood. My statement is below #LA05 #DefundPlannedParenthood #prolifepic.twitter.com/Zdg9QK2r3J,2015-09-30 21:20:34,5,1,649333034504822784
"Today on National VFW Day, we celebrate the commitment and sacrifice of our veterans and service members. #VFWDay #LA05",2015-09-29 13:59:41,2,1,648859696338743296
My statement on Speaker Boehner's retirement announcement.#LA05pic.twitter.com/PgmltIaZYo,2015-09-25 14:41:32,4,3,647420675762847744
Enjoyed meeting @MissTeenUSA Katherine Haik in Franklington on Sunday. Thanks for being a great ambassador for #LA05!pic.twitter.com/iVqdfBkZvH,2015-09-22 14:34:41,13,5,646331788806234112
On Saturday I had the honor of speaking at a ceremony honoring the service of firefighters in Rapides Parish #LA05pic.twitter.com/uMlOrPHS5N,2015-09-21 14:08:43,3,0,645962865946587137
"I voted to #DefundPlannedParenthood. As a doctor, I believe in protecting life. Read my full statement here: https://abraham.house.gov/media-center/press-releases/abraham-votes-defund-planned-parenthood … #LA05",2015-09-18 17:10:38,3,2,644921485556076544
I had a great meeting today w/ @LABI_biz about how to grow the economy and bring jobs to #Louisiana #LA05pic.twitter.com/v06nDMpIv8,2015-09-17 20:25:27,2,6,644608121806168064
Warhawks win. #LSU wins. Not a bad Saturday! #TalonsOut #GeauxTigers #LA05pic.twitter.com/Dcenj1arLF,2015-09-13 05:00:17,0,3,642925745359179776
I'm flipping the coin at the @ULM_FB game! Check out their sharp looking unis for Military Day #TalonsOut #LA05pic.twitter.com/zEDOlAzk7E,2015-09-12 15:13:58,1,1,642717797718560768
I honored the memory of Tyrell Cameron today on the floor. See it here: https://youtu.be/TvmBqN3xyN8  #TC48 #FlyHighTyrell #WeAreAllPatriots #LA05,2015-09-10 16:35:17,8,9,642013486931947520
I joined @realDonaldTrump and 100s of Americans on the Capitol lawn to rally against #IranDeal #StopIranDeal #LA05pic.twitter.com/iADcGTlbi7,2015-09-09 18:11:30,6,7,641675311453732864
I spoke on the House floor to honor LEOs who keep our communities safe. See the video here: https://youtu.be/vZrZNXVVGeg  #BlueLivesMatter #LA05,2015-09-09 14:08:36,4,3,641614182580924416
"Dianne and I send our prayers to the young man who died in tonight's football game, his family and the Franklin Parish community.",2015-09-05 03:48:22,9,11,640008544952172544
"Newest addition to the office, just in time for football season! @LATechFB @LATechSports #WeAreLaTech #LA05pic.twitter.com/HAf400Leuo",2015-09-02 16:05:46,34,13,639106953847902208
I'm meeting with @thenewsstar editorial board at 10 a.m. CST. Follow the link to watch the live stream http://original.livestream.com/thenewsstar  #LA05,2015-08-26 14:28:35,1,2,636545781672091648
Take a look at this link for some of my thoughts on my trip to Israel and why we need to oppose the Iran Deal.http://www.knoe.com/home/headlines/Congressman-Abraham-returns-from-Israel--322006962.html …,2015-08-17 15:56:39,2,6,633306452761948160
Heading into a series of interviews with @MyArkLaMiss #la05pic.twitter.com/BxERE7B72j,2015-08-04 21:06:14,2,1,628673319139586048
About to go on live with @KNOE8 to give an update from this session #La05pic.twitter.com/RUNxAxVSqs,2015-08-03 22:09:36,1,2,628326877975977985
"Please keep Ralph, Dianne and their family in your prayers due to the loss of his mother yesterday afternoon. - Dr. Abraham's Staff",2015-07-29 14:44:41,1,0,626402971950161920
"Today, the House passed my bill to increase veterans' benefits. This was my first bill to clear the full House #LA05",2015-07-28 19:54:03,3,2,626118439929802752
Dianne and I are praying for the victims o the shooting in Lafayette.,2015-07-24 02:03:58,3,3,624399591576870920
.@Guns_com featured my bill to stop Pres. Obama's Social Security gun grab. Read more here: http://www.guns.com/2015/07/22/gop-lawmakers-move-to-block-social-security-gun-grab/ … #LA05,2015-07-23 13:43:48,1,5,624213324620800000
"I cosponsored bill to arm military at bases, recruitment cntrs. 4 Marines, sailor would be alive today if they could've protected themselves",2015-07-21 20:58:35,2,2,623597967044382720
"I cosponsored VA Accountability Act to bring reform to VA. Our heroes took care of us, we must take care of them #VFWConvention #VFW #LA05",2015-07-21 15:42:48,2,2,623518496102719488
"When President speaks to #VFWConvention, I hope he explains to #VFW why he has only fired 3 employees involved in VA scandal #LA05 (1/2)",2015-07-21 15:41:42,11,15,623518217349296129
"On #TBThursday, I'm throwing back to last weekend when my grandkids came to see Dianne and me in DC #TBT #LA05pic.twitter.com/Bvt3lXP6yi",2015-07-16 14:27:59,3,2,621687727575146497
#IranDeal gives Iran time to get stronger while buying time before it can build a bomb. I will not vote for a deal that puts US in danger.,2015-07-14 14:05:36,5,4,620957318608515072
My 2yo grandson Ralph Lee Abraham IV helped me hang up flags around my property in honor of #IndependenceDay #LA05pic.twitter.com/BLY3s9yDDN,2015-07-01 17:14:32,15,12,616293822398640129
"and make healthcare work for the citizens of Louisiana, not bureaucrats in Washington. (3/3)",2015-06-25 16:37:57,2,1,614110290406416385
that this does not mean the fight to repeal Obamacare is over. I will continue to work to repeal Obamacare (2/3),2015-06-25 16:37:48,1,1,614110252087287808
"I am deeply disappointed in the Supreme Court’s interpretation of the plain letter of the law. However, it is important to note (1/3)",2015-06-25 16:37:23,1,1,614110148873875456
"Congratulations on being inducted into Florida Parishes Arena Wall of Fame, Dr. Bruno! http://www.ulm.edu/news/2015/0623-bruno-honor.html …",2015-06-24 13:28:15,2,1,613700161144008704
#Iran MUST free the Americans it is holding prisoner.http://www.nola.com/politics/index.ssf/2015/06/house_votes_391-0_to_urge_iran.html#incart_story_package …,2015-06-16 16:39:20,2,4,610849145956515841
Congrats to the #LSU Tigers for advancing to the #CWS! #GeauxTigers #geauxmaha,2015-06-08 02:08:40,3,4,607730934150930432
"On #DDAY, we remember the incredible sacrifice our troops paid in the name of freedom. #LA05",2015-06-06 14:04:57,3,2,607186416884453376
"Welcome @LouisianaFFA to Monroe! As House Ag (@HouseAgNews) member, I do believe in the future of agriculture! #LA05pic.twitter.com/eAaSePINHd",2015-06-05 17:12:02,8,3,606871112073527296
Dodging gators on my daily run. All part of life on a #Louisiana farm! #LA05http://www.thenewsstar.com/story/news/local/2015/06/05/louisiana-congressman-dodges-gators-daily-jogs/28535481/ …,2015-06-05 16:12:45,3,1,606856191579455489
"The VA isn't paying its bills to Louisiana companies, and that is totally unacceptable #LA05http://www.thetowntalk.com/story/news/politics/2015/06/03/ambulance-company-va-moving-fast-enough-claims/28439247/ …",2015-06-04 14:25:46,2,2,606466881130799105
Enjoyed discussing the issues w/ the good folks in Kentwood last week! http://www.tangilena.com/news-local/congressman-ralph-abraham- …‘meet-and-greet’-kentwood #LA05,2015-06-02 15:28:15,0,0,605757829010423808
Congrats to the @LSUbaseball team for advancing to the Super Regional! One more step toward seventh national championship! #CWS2015 #LSU,2015-06-01 20:01:41,2,1,605464250753134592
.@RepBoustany joined me for a speech in Ruston yesterday about the issues we're tackling together in DC http://www.rustonleader.com/node/61048  #LA05 #LA03,2015-05-29 17:01:09,1,1,604331654648352768
So happy that this hospital will continue its mission of serving Rayville and Richland Parish! #LA05 http://www.myarklamiss.com/story/d/story/abraham-obtains-funds-to-keep-rayville-hospital-fr/13267/IH6FmZATT0uT0MXi0ADYDw …,2015-05-27 20:12:15,4,2,603654973231132672
Enjoyed meeting constituents in Alexandria yesterday. Here's a story from my visit #LA05http://www.kalb.com/home/headlines/Congressman-Abraham-talks-about-progress-in-DC-and-Louisiana-305061591.html …,2015-05-27 18:03:58,0,1,603622687769030656
Constitution wins again! Fed. appeals court blocks executive amnesty orders. #LA05http://www.politico.com/story/2015/05/barack-obama-executive-action-immigration-setback-appeals-court-118290.html?hp=t3_r …,2015-05-26 19:58:25,1,3,603289103292071936
My column: Fighting EPA rule for our farmers http://www.thenewsstar.com/story/opinion/columnists/2015/05/21/fighting-epa-rule-farmers/27719907/ … #WOTUS #LA05,2015-05-26 15:46:05,0,3,603225602271895552
"On #MemorialDay, I say Thank You to those who sacrificed so much for our nation. You are why we enjoy the freedom we have today #LA05",2015-05-25 15:07:06,2,7,602853404084412416
Proud to join @DarrellIssa & @jaredpolis in cosponsoring Financial Transparency Act to support #opendata #LA05pic.twitter.com/pyIVSAp9bI,2015-05-20 20:47:08,1,0,601127036757921792
"I voted to require Congressional review for any deals with #Iran. We must protect the US, Israel and our allies from a bad nuke deal #LA05",2015-05-14 20:44:20,3,4,598952004174635008
"As a doctor, I took an oath to protect life. Proud to have cosponsored #HR36. My comments from the floor: https://youtu.be/0RhoG4v-A8E  #LA05",2015-05-13 21:45:31,0,3,598605012563005440
Exciting news: The La. black bear is being removed from the endangered species list! #LA05http://www.thenewsstar.com/story/news/local/2015/05/11/las-teddy-bear-removed-endangered-list/27114385/ …,2015-05-11 20:19:17,2,4,597858538745102336
Honored to speak at @Grambling1901 graduation today. Thank you graduates for allowing me to spend this special day w/ you #GramFam #LA05,2015-05-08 13:54:24,3,6,596674514735525888
Honored to have attended Joffre Hunter's @usairforce Academy appointment ceremony today in Richwood. #LA05pic.twitter.com/ZITjDhzYuA,2015-05-07 19:59:16,1,2,596403946505252865
"I'm going to a service tonight at Philadelphia Baptist in Pineville to pray for servicemen & women, 1st responders & police. #LA05 2/2",2015-05-07 14:23:36,1,1,596319472866168833
"Today, the 64th annual #NationalDayOfPrayer, let us put aside our differences, join together & pray for the future of our country #LA05 1/2",2015-05-07 14:22:12,5,1,596319121706450946
Congrats to Anna Catherine Graves from @EaglesOCS for winning this year's Congressional High School Art Competition!pic.twitter.com/kundpS6Pjj,2015-05-04 21:02:57,8,7,595332810384252928
Enjoyed meeting the kids & learning about #SchoolLunch at J.S. Clark Magnet school in Monroe today #LA05pic.twitter.com/hhm3dF5Vgm,2015-05-04 21:00:45,5,2,595332257839226880
@RNRMississippi @RepJeffMiller I do support it. I'm an original cosponsor of the bill.,2015-05-03 01:29:16,2,1,594675057072480256
Happy statehood day! Louisiana is 203 years old today after becoming the 18th state to join the USA on this date in 1812 #LA05,2015-04-30 16:20:10,3,8,593812093339574272
I’m overjoyed the group from NELA who was stranded in #Nepal will be coming home safely. Please continue to pray for those still hurting.,2015-04-30 15:35:02,3,2,593800735596347393
Inspiring to spend time w/ #specialolympics athletes today in Rayville. See the album: https://abraham.house.gov/media-center/photo-galleries/rayville-special-olympics-2015 … #LA05pic.twitter.com/8NoWDWJew4,2015-04-24 19:19:19,1,2,591682851701133312
Questioning VA systemic mismanagement in our Veterans' Affairs Committee hearing. You can watch here:http://www.ustream.tv/channel/hclive14 …,2015-04-22 16:29:04,0,3,590915233029484544
ICYMI: Check out my monthly column #LA05 http://www.hannapub.com/ouachitacitizen/opinion/columns/abraham-reflects-on-first-days-in-congress/article_c5d9ffa6-e37c-11e4-b533-47aca73c3b68.html …,2015-04-20 13:57:07,1,4,590152215391821824
Check out my video interview on @USATODAY's website about my first 100 days in Congress #LA05 http://usatoday30.usatoday.com/video/rep-ralph-abraham-on-100th-day/4176410407001 …,2015-04-17 16:02:30,0,2,589096608324841472
Great look by @dberrygannett at my 100th day in Congress #LA05http://www.thenewsstar.com/story/news/local/2015/04/16/abraham-sees-value-reaching-across-aisle/25886831/ …,2015-04-16 20:57:33,0,2,588808468511006720
"@jlholt1944 I would support that. A simple, flat tax would be the way to go. Until then, these bills passed today should help.",2015-04-15 21:16:13,0,0,588450781189115904
The #IRS wants your money; I want to hold it accountable. I helped pass legislation to do just that and to make it more transparent #LA05,2015-04-15 20:39:06,1,5,588441439865966592
Today marks my 100th day in office. Thank you for your prayers and support. Keep them coming as I enter the next 100 days and beyond! #LA05,2015-04-15 13:35:03,2,4,588334722453004288
"Sad to hear about the passing of #PercySledge. He had deep ties to #LA05, including being inducted into the Delta Music Museum in Ferriday.",2015-04-14 18:38:04,1,1,588048591471714304
Be sure to sign up for my newsletter to get updates on how I'm representing you in Washington https://abraham.house.gov/contact/newsletter … #LA05,2015-04-14 14:59:14,1,1,587993520759250944
"""When he visited Opelousas to meet with local leaders, Rep. Ralph Abraham offered one message: I want to help."" http://www.dailyworld.com/story/news/local/2015/04/07/abraham-talks-infrastructure-jobs-st-landry-leaders/25421001/ … #LA05",2015-04-09 15:55:33,0,1,586195755955683328
Good luck to @ULM_MBB in tonight's CBI final! #TalonsOut #ULM,2015-04-01 23:53:53,3,11,583417027756339201
Honored to see the Warrior Trials at Ft. Bliss. Thank you to all the men and women in uniform for your service.pic.twitter.com/vFbdFdaKwB,2015-04-01 23:17:50,0,1,583407956202397697
Great morning doing PT with the Ft. Bliss soldiers!pic.twitter.com/C5ocmBLI1v,2015-04-01 14:43:27,5,3,583278508446597121
Honored to be meeting with our troops at Ft. Bliss today.pic.twitter.com/TG68vc2yw8,2015-03-31 22:30:21,1,2,583033617841983488
Getting ready to start our VA field hearing in Tomah. You can watch here: http://vp.telvue.com/player?id=T01614&video=25200&mini=true …,2015-03-30 17:59:50,0,4,582603153104846849
"Saving #Medicare in the morning, saving passengers in the evening. All in a day's work #LA05http://www.thenewsstar.com/story/news/local/2015/03/27/congressman-administers-flight-aid-passenger/70536070/ …",2015-03-27 14:47:24,5,5,581467562141179904
Excited that @CenturyLink is cutting ribbon on new facility in @CityofMonroe! More jobs and more families mean brighter future in NELA #LA05,2015-03-24 20:12:07,3,2,580462114843803648
"A good step in fixing the VA's broken system, but more work to be done.https://abraham.house.gov/media-center/press-releases/abraham-applauds-changes-veterans-choice-program-demands-more-our-heroes …",2015-03-24 19:44:08,0,0,580455074964594689
Had a great time visiting folks at Amite Oyster Festival yesterday. Looking forward to parade today.pic.twitter.com/EVQ8slNSLd,2015-03-21 12:39:14,3,6,579260979562856449
"(2/2) the care they need. I’m prioritizing reform in the veterans’ choice program so the veteran, not the VA, chooses where they get care",2015-03-18 17:15:48,1,3,578243417668513792
(1/2) The House and Senate had a productive joint hearing this morning with veterans groups that need our help to make sure our heroes get,2015-03-18 17:14:50,2,0,578243174868656129
I honored the 11 service members who died in the Black Hawk crash in a speech from the House floor #LA05https://www.youtube.com/watch?v=rHV06hBShnI&feature=youtu.be …,2015-03-17 21:34:47,0,2,577946204115435522
Happy St. Patrick's Day!,2015-03-17 13:39:35,2,3,577826615075323904
"Congrats to @LSUBasketball, @LATechSports and @ULM_MBB for their post season tournament bids! #MarchMadness #NCAATournament",2015-03-17 01:03:07,4,9,577636247029551105
Thanks to Monroe Chamber of Commerce for letting me discuss how Congress is trying to help businesses grow #LA05pic.twitter.com/OkUPOfFXv0,2015-03-12 20:06:11,2,3,576111968496459776
Great seeing Winnfield Police Chief Johnny Carpenter at state police chief convention in Marksville yesterday #LA05pic.twitter.com/1QC7eeKR4B,2015-03-12 16:53:01,1,0,576063355191975936
"I got an update yesterday an Cool Planet, a great new industry coming to Alexandria #LA05http://www.thetowntalk.com/story/news/local/2015/03/11/work-progressing-port-improvements-cool-planet/70172736/ …",2015-03-12 15:19:00,1,0,576039696100392960
"My family sends our prayers to the service members aboard the helicopter in the Army crash, and for the safety of the rescue mission.",2015-03-11 17:46:57,2,4,575714541562126336
Good news #2ndamendment fans: #ATFammoban has been put on hold. I'm proud to have joined other congressmen in opposing this ban #LA05,2015-03-10 18:05:40,4,9,575356864638140416
Thanks to the hard-working men & women at the International Paper plant in @CityofBogalusa for the tour today! #LA05pic.twitter.com/lrYpFuj2lD,2015-03-10 16:50:44,1,1,575338005151547392
"Enjoyed my lunch yesterday in Rayville with veterans Charles Darnell and Russell Shoemaker and his wife, Janie #LA05pic.twitter.com/SS83p8CwU5",2015-03-07 16:06:02,2,4,574239593161166848
.@lagop Thanks guys!,2015-03-06 17:27:59,1,2,573897828050804736
Enjoyed talking about physical activity initiatives in America w/ legenday @LSUbaseball coach Skip Bertman #LA05pic.twitter.com/P44Wezr7Kr,2015-03-04 18:07:33,0,3,573183010767552512
"Alex. folks joined me for #NetanyahuSpeech: Rabbi Harley Karz-Wagman, Thomas & Linda Walhder http://www.nola.com/politics/index.ssf/2015/03/alexandria_lawyer_with_strong.html …pic.twitter.com/x67Y3Hsay0",2015-03-03 17:50:24,2,3,572816305356709889
"I will attend PM #Netanyahu 's address to Congress today so we can best know how to support #Israel, one of America's closest allies. #LA05",2015-03-03 14:56:52,5,1,572772636440326144
.@washingtonpost fact checker gives President 4 Pinocchios for claim #KeystoneXL won't help Americans. Time to build.http://www.washingtonpost.com/blogs/fact-checker/wp/2015/03/02/obamas-claim-that-keystone-xl-oil-bypasses-the-u-s-earns-four-pinocchios/?postshare=7641425305901594 …,2015-03-02 15:30:33,0,0,572418723157581825
"the President's executive order. It's illegal, and we will find a Constitutional solution to long-term funding for DHS (2/2)",2015-02-28 03:53:45,1,4,571518590891003904
My vote today allows Congress to continue fighting executive amnesty while keeping a vital dept running. I vehemently oppose (1/2),2015-02-28 03:52:37,1,1,571518305988685825
I am honored to have met with Louisiana representatives of the American Legion. Thank you for visiting with me!pic.twitter.com/pKx36qyduE,2015-02-25 21:04:11,0,4,570690745302175744
Our Northeast LA district office in Monroe will be closed today due to weather. #LA05,2015-02-25 14:05:49,0,0,570585462764658688
The veto on #KeystoneXL is a tragedy for the American people and a tragedy for Louisiana jobs.,2015-02-24 23:00:55,5,14,570357733490163713
Central LA district office will be closed tomorrow due to weather. #LA05,2015-02-24 01:31:29,0,3,570033237638017024
Our Northeast LA district office in Monroe will be closed tomorrow due to weather. CenLa district staff will decide in the morning #LA05,2015-02-24 01:11:13,0,0,570028140468129793
The latest from @LAStatePolice on the winter storm can be found here: https://www.facebook.com/LouisianaStatePolice/posts/1044548262228430 … #LA05,2015-02-24 01:09:58,1,2,570027824188235776
Stay safe in this winter weather! Keep updated on road conditions and closings here. http://wwwapps.dotd.la.gov/operations/districts/home.aspx?district=05 …,2015-02-23 18:56:30,0,0,569933837762990080
".@TownTalkDotCom: Overall, it was clear Abraham has been doing his homework. #LA05http://www.thetowntalk.com/story/opinion/2015/02/22/hoping-change-politics-view/23816141/ …",2015-02-23 15:44:33,0,0,569885534002114560
Thanks to @KNOE8 for having me on to give updates from Washington. #LA05pic.twitter.com/7ZKSkaubxW,2015-02-19 23:09:13,0,4,568547885144342528
